Time Of Report (Year), NodeId, Gender, Age, HINT Group, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1972.997,340461476,1,63,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,64,,5,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,65,,4,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,66,,3,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,67,,6,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,68,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,69,,6,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,70,,3,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,71,,3,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,72,,7,4,0,4,0,0,0,0,0,0,0
1972.997,340461476,1,73,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,74,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,75,,4,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,76,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,77,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,78,,3,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,79,,5,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,80,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,81,,2,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,82,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,83,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,84,,4,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,85,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,86,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,87,,2,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,88,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,89,,2,2,0,2,0,0,0,0,0,0,0
1972.997,340461476,1,90,,1,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,91,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,92,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,93,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,94,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1972.997,340461476,1,98,,1,1,0,1,0,0,0,0,0,0,0
1972.997,340461476,1,99,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,0,,22,0,4,0,0,0,0,0,3,0,4
1973.997,340461476,0,1,,23,0,6,0,0,0,0,0,5,1,6
1973.997,340461476,0,2,,30,0,2,0,0,0,0,0,2,1,2
1973.997,340461476,0,3,,33,0,12,0,0,0,0,0,11,1,12
1973.997,340461476,0,4,,45,0,3,0,0,0,0,0,3,0,3
1973.997,340461476,0,5,,40,0,4,0,0,0,0,0,3,0,4
1973.997,340461476,0,6,,45,0,4,0,0,0,0,0,5,0,4
1973.997,340461476,0,7,,25,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,0,8,,31,0,3,0,0,0,0,0,3,0,3
1973.997,340461476,0,9,,38,0,4,0,0,0,0,0,4,0,4
1973.997,340461476,0,10,,26,0,3,0,0,0,0,0,3,0,3
1973.997,340461476,0,11,,32,0,4,0,0,0,0,0,4,0,4
1973.997,340461476,0,12,,33,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,13,,26,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,14,,39,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,15,,24,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,16,,31,0,2,0,0,0,0,0,3,0,2
1973.997,340461476,0,17,,26,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,18,,27,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,19,,31,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,20,,29,0,1,0,0,0,0,0,0,1,1
1973.997,340461476,0,21,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,22,,27,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,23,,33,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,24,,24,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,25,,22,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,26,,22,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,27,,22,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,28,,26,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,29,,20,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,30,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,31,,21,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,32,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,33,,23,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,34,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,35,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,36,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,37,,18,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,38,,14,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,39,,11,0,1,0,0,0,0,0,0,1,1
1973.997,340461476,0,40,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,41,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,42,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,43,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,44,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,45,,11,0,1,0,0,0,0,1,1,0,1
1973.997,340461476,0,46,,12,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,47,,11,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,0,48,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,49,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,50,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,51,,7,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,52,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,53,,12,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,54,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,55,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,56,,9,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,57,,5,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,58,,9,1,1,0,1,0,0,0,1,0,1
1973.997,340461476,0,59,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,60,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,61,,8,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,62,,7,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,63,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,64,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,65,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,66,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,67,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,68,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,69,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,70,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,71,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,72,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,73,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,74,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,75,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,76,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,77,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,78,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,79,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,80,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,81,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,82,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,83,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,84,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,85,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,86,,3,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,0,87,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,88,,2,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,89,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,95,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,96,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,0,,55,1,7,0,1,0,0,0,6,1,7
1973.997,340461476,1,1,,31,1,6,0,1,0,0,0,7,0,6
1973.997,340461476,1,2,,32,0,3,0,0,0,0,0,2,1,3
1973.997,340461476,1,3,,34,1,14,0,0,1,0,0,13,2,14
1973.997,340461476,1,4,,39,0,6,0,0,0,0,0,6,0,6
1973.997,340461476,1,5,,42,0,7,0,0,0,0,0,7,1,7
1973.997,340461476,1,6,,39,0,8,0,0,0,0,0,8,0,8
1973.997,340461476,1,7,,39,0,2,0,0,0,0,0,3,0,2
1973.997,340461476,1,8,,36,0,1,0,0,0,0,0,1,0,1
1973.997,340461476,1,9,,33,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,1,10,,28,0,3,0,0,0,0,1,3,0,3
1973.997,340461476,1,11,,26,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,12,,32,1,1,0,1,0,0,0,1,0,1
1973.997,340461476,1,13,,34,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,14,,40,1,1,1,0,0,0,0,1,0,1
1973.997,340461476,1,15,,33,1,1,1,0,0,0,0,1,0,1
1973.997,340461476,1,16,,26,1,1,1,0,0,0,0,0,1,1
1973.997,340461476,1,17,,23,1,2,1,0,0,0,0,2,0,2
1973.997,340461476,1,18,,24,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,19,,27,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,20,,22,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,21,,38,0,2,0,0,0,0,0,2,0,2
1973.997,340461476,1,22,,26,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,23,,23,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,24,,21,1,1,1,0,0,0,0,1,0,1
1973.997,340461476,1,25,,28,1,0,1,0,0,0,1,0,0,0
1973.997,340461476,1,26,,15,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,27,,22,0,1,0,0,0,0,1,1,0,1
1973.997,340461476,1,28,,19,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,29,,23,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,30,,25,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,31,,19,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,32,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,33,,15,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,34,,20,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,35,,26,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,36,,10,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,37,,15,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,38,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,39,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,40,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,41,,10,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,42,,17,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,43,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,44,,17,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,45,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,46,,20,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,47,,16,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,48,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,49,,11,1,1,1,0,0,0,1,0,1,1
1973.997,340461476,1,50,,13,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,51,,11,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,52,,6,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,53,,14,4,0,4,0,0,0,0,0,0,0
1973.997,340461476,1,54,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,55,,17,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,56,,11,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,57,,3,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,58,,10,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,59,,11,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,60,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,61,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,62,,6,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,63,,3,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,64,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,65,,4,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,66,,4,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,67,,3,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,68,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,69,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,70,,6,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,71,,3,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,72,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,73,,7,4,0,4,0,0,0,0,0,0,0
1973.997,340461476,1,74,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,75,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,76,,4,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,77,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,78,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,79,,3,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,80,,5,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,81,,1,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,82,,2,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,83,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,84,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,85,,4,1,0,1,0,0,0,0,0,0,0
1973.997,340461476,1,86,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,87,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,88,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,89,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,90,,2,2,0,2,0,0,0,0,0,0,0
1973.997,340461476,1,91,,1,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,92,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,93,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,94,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,95,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,96,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,97,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,98,,0,0,0,0,0,0,0,0,0,0,0
1973.997,340461476,1,99,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,0,,34,1,5,0,0,0,1,0,3,0,5
1974.997,340461476,0,1,,21,2,4,0,0,0,2,0,2,1,4
1974.997,340461476,0,2,,23,0,5,0,0,0,0,0,4,1,5
1974.997,340461476,0,3,,30,3,12,0,1,1,1,0,11,0,12
1974.997,340461476,0,4,,33,1,6,0,0,0,1,0,4,0,6
1974.997,340461476,0,5,,45,0,4,0,0,0,0,0,5,0,4
1974.997,340461476,0,6,,40,0,6,0,0,0,0,0,5,1,6
1974.997,340461476,0,7,,45,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,8,,25,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,9,,31,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,0,10,,38,0,2,0,0,0,0,0,1,1,2
1974.997,340461476,0,11,,26,0,3,0,0,0,0,0,2,0,3
1974.997,340461476,0,12,,32,1,1,0,1,0,0,0,2,0,1
1974.997,340461476,0,13,,33,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,14,,26,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,15,,39,0,3,0,0,0,0,0,2,1,3
1974.997,340461476,0,16,,24,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,17,,31,1,1,0,1,0,0,0,1,0,1
1974.997,340461476,0,18,,26,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,19,,27,1,2,0,1,0,0,0,2,0,2
1974.997,340461476,0,20,,31,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,0,21,,29,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,22,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,23,,27,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,24,,33,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,0,25,,24,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,26,,22,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,27,,22,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,28,,22,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,0,29,,26,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,30,,20,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,31,,14,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,32,,21,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,33,,16,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,34,,23,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,0,35,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,36,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,37,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,38,,18,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,39,,14,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,40,,10,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,41,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,42,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,43,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,44,,13,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,45,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,46,,10,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,47,,12,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,48,,11,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,49,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,50,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,51,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,52,,7,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,53,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,54,,12,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,55,,8,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,56,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,57,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,58,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,59,,9,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,60,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,61,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,62,,8,1,1,1,0,0,0,1,0,1,1
1974.997,340461476,0,63,,7,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,64,,4,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,65,,5,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,66,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,67,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,68,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,69,,4,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,70,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,71,,6,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,72,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,73,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,74,,3,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,75,,5,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,76,,2,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,77,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,78,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,79,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,80,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,81,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,82,,2,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,83,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,84,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,85,,1,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,86,,2,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,87,,3,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,0,88,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,89,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,90,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,91,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,92,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,93,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,94,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,95,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,96,,1,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,97,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,98,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,0,99,,0,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,0,,38,0,5,0,0,0,0,0,5,0,5
1974.997,340461476,1,1,,55,1,8,0,1,0,0,0,5,3,8
1974.997,340461476,1,2,,31,0,5,0,0,0,0,0,5,0,5
1974.997,340461476,1,3,,32,2,17,0,1,0,1,0,15,1,17
1974.997,340461476,1,4,,34,0,6,0,0,0,0,0,5,1,6
1974.997,340461476,1,5,,39,1,7,0,1,0,0,0,4,2,7
1974.997,340461476,1,6,,42,1,7,0,1,0,0,0,7,1,7
1974.997,340461476,1,7,,39,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,8,,39,0,3,0,0,0,0,0,3,0,3
1974.997,340461476,1,9,,36,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,1,10,,33,0,2,0,0,0,0,0,2,0,2
1974.997,340461476,1,11,,28,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,12,,26,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,13,,32,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,14,,34,1,0,0,1,0,0,0,0,0,0
1974.997,340461476,1,15,,40,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,16,,33,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,17,,26,2,2,1,1,0,0,0,2,0,2
1974.997,340461476,1,18,,23,1,2,1,0,0,0,0,0,2,2
1974.997,340461476,1,19,,24,1,1,1,0,0,0,0,1,0,1
1974.997,340461476,1,20,,27,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,21,,22,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,22,,38,0,1,0,0,0,0,0,1,0,1
1974.997,340461476,1,23,,26,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,24,,23,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,25,,21,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,26,,28,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,27,,14,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,28,,22,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,29,,19,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,30,,22,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,31,,25,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,32,,19,2,0,2,0,0,0,0,0,0,0
1974.997,340461476,1,33,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,34,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,35,,20,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,36,,26,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,37,,10,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,38,,15,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,39,,6,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,40,,15,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,41,,16,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,42,,10,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,43,,17,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,44,,10,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,45,,17,1,0,1,0,0,0,0,0,0,0
1974.997,340461476,1,46,,16,0,0,0,0,0,0,0,0,0,0
1974.997,340461476,1,47,,20,0,0,0,0,0,0,0,0,0,0
